9.393736339902262200e-01,-2.179935441383494543e-01,8.561480439899350758e-02,5.946248013668268238e-03,1.467979520110944880e-03,1.523145674812175498e-01,-1.146538277170016384e-01
9.400902077330849371e-01,-2.167219271908177314e-01,7.995879077256436152e-02,5.842529793894101452e-03,1.414141793911794431e-03,1.510867406520755574e-01,-1.115003556490092029e-01
9.408026522765996491e-01,-2.153726236119139770e-01,7.444913908697987914e-02,5.739618627530554580e-03,1.361440330375688831e-03,1.498125719876524653e-01,-1.084188675270680718e-01
9.415109644914688714e-01,-2.139498698109827679e-01,6.908523893942176974e-02,5.637521708391935761e-03,1.309872849782287192e-03,1.484946361132603032e-01,-1.054088601255847857e-01
9.422151412665417114e-01,-2.124577888470736420e-01,6.386636007532521531e-02,5.536246324067821932e-03,1.259436470966854770e-03,1.471354465770757791e-01,-1.024697706501380146e-01
9.429151795088319687e-01,-2.109003894897867881e-01,5.879165797267233567e-02,5.435799842018517250e-03,1.210127722205390404e-03,1.457374562414646690e-01,-9.960098065352626651e-02
9.436110761435310135e-01,-2.092815663956459349e-01,5.386018061443161725e-02,5.336189697719112383e-03,1.161942552440038820e-03,1.443030561157806757e-01,-9.680181745196553278e-02
9.443028281140214419e-01,-2.076050999070625236e-01,4.907087246409373715e-02,5.237423381170537573e-03,1.114876343940901472e-03,1.428345754043280902e-01,-9.407156050191563257e-02
9.449904323818909546e-01,-2.058746556117921067e-01,4.442258133472033743e-02,5.139508421798127773e-03,1.068923923104444064e-03,1.413342824859737945e-01,-9.140944205801646016e-02
9.456738859269452346e-01,-2.040937854733683998e-01,3.991406324187037752e-02,5.042452376493794693e-03,1.024079572276827711e-03,1.398043834061052371e-01,-8.881465130873453240e-02
9.463531857472214925e-01,-2.022659279053147519e-01,3.554398786439973840e-02,4.946262814964159406e-03,9.803370428534856958e-04,1.382470227823901221e-01,-8.628633706191958519e-02
9.470283288590011228e-01,-2.003944082266823357e-01,3.131094352671968950e-02,4.850947306778401712e-03,9.376895667840151345e-04,1.366642844050000583e-01,-8.382361101076382659e-02
9.476993122968236927e-01,-1.984824398530870837e-01,2.721344228093990764e-02,4.756513406646587470e-03,8.961298688346014439e-04,1.350581908434483613e-01,-8.142555048975860799e-02
9.483661331134992656e-01,-1.965331252321936284e-01,2.324992493498507021e-02,4.662968641472667493e-03,8.556501798971247663e-04,1.334307038951184632e-01,-7.909120100482071314e-02
9.490287883801215019e-01,-1.945494565092753259e-01,1.941876546457388039e-02,4.570320495963027703e-03,8.162422490813481127e-04,1.317837258796519251e-01,-7.681957958775949280e-02
9.496872751860808703e-01,-1.925343173598184077e-01,1.571827582646374150e-02,4.478576398687292119e-03,7.778973564950899004e-04,1.301190990626404920e-01,-7.460967706475643557e-02
9.503415906390768608e-01,-1.904904838898923702e-01,1.214671069337469600e-02,4.387743708581947830e-03,7.406063264748984293e-04,1.284386071229855764e-01,-7.246046013611938397e-02
9.509917318651310847e-01,-1.884206265889917242e-01,8.702271317796671929e-03,4.297829701720248287e-03,7.043595405609466955e-04,1.267439749214022415e-01,-7.037087475273023918e-02
9.516376960085998205e-01,-1.863273115517788403e-01,5.383110052066075388e-03,4.208841556831148523e-03,6.691469514005136216e-04,1.250368698935909739e-01,-6.833984792506596351e-02
9.522794802321865593e-01,-1.842130022634788089e-01,2.187334628607400921e-03,4.120786343189838941e-03,6.349580956016767771e-04,1.233189026203837524e-01,-6.636628964513724416e-02
9.529170817169542174e-01,-1.820800610472778358e-01,-8.869885129541083468e-04,4.033671006783535497e-03,6.017821070551177334e-04,1.215916282458812808e-01,-6.444909626012904069e-02
9.535504976623380147e-01,-1.799307515297085824e-01,-3.841830018989865307e-03,3.947502356979358702e-03,5.696077298255406828e-04,1.198565461824033784e-01,-6.258715186269149522e-02
9.541797252861573542e-01,-1.777672406509716307e-01,-6.679194015852736935e-03,3.862287053552882453e-03,5.384233338186104542e-04,1.181151008457030777e-01,-6.077933047605171141e-02
9.548047618246282564e-01,-1.755915997976905951e-01,-9.401114260336610254e-03,3.778031594705071050e-03,5.082169276751206683e-04,1.163686841950573314e-01,-5.902449745369418854e-02
9.554256045323753499e-01,-1.734058075745320837e-01,-1.200965125095769005e-02,3.694742304738245480e-03,4.789761725179437135e-04,1.146186353429979876e-01,-5.732151235508081005e-02
9.560422506824440836e-01,-1.712117515555686975e-01,-1.450688872346126562e-02,3.612425321341489279e-03,4.506883957904323076e-04,1.128662422038693297e-01,-5.566923034503691581e-02
9.566546975663126062e-01,-1.690112310200057866e-01,-1.689493034736230109e-02,3.531086584097116714e-03,4.233406061050393903e-04,1.111127414070094965e-01,-5.406650365251527979e-02
9.572629424939035347e-01,-1.668059580430991673e-01,-1.917589690392020388e-02,3.450731822943686137e-03,3.969195068249888503e-04,1.093593213890009658e-01,-5.251218361899660791e-02
9.578669827935962777e-01,-1.645975611234050395e-01,-2.135192309024357138e-02,3.371366547108132442e-03,3.714115100932052901e-04,1.076071208105613408e-01,-5.100512173787821041e-02
9.584668158122380266e-01,-1.623875863447496737e-01,-2.342515514440774577e-02,3.292996034384652101e-03,3.468027523314124502e-04,1.058572316627005155e-01,-4.954417193043898077e-02
9.590624389151560791e-01,-1.601775002211869581e-01,-2.539774799852722795e-02,3.215625319909091572e-03,3.230791073675000238e-04,1.041106992702379580e-01,-4.812819163942938516e-02
9.596538494861691637e-01,-1.579686917069185181e-01,-2.727186269092410353e-02,3.139259186216264343e-03,3.002262018571874949e-04,1.023685239018247428e-01,-4.675604311692004716e-02
9.602410449275984305e-01,-1.557624746372590907e-01,-2.904966370470722994e-02,3.063902153495383363e-03,2.782294286203284748e-04,1.006316616000311470e-01,-4.542659428874282201e-02
9.608240226602797751e-01,-1.535600902474664187e-01,-3.073331693909376813e-02,2.989558470912509740e-03,2.570739624054660540e-04,9.890102488262779434e-02,-4.413872052596918422e-02
9.614027801235747184e-01,-1.513627089587402941e-01,-3.232498778177284732e-02,2.916232106323008930e-03,2.367447733950162102e-04,9.717748482385393793e-02,-4.289130633296951711e-02
9.619773147753815090e-01,-1.491714333307756490e-01,-3.382683814670687378e-02,2.843926738271614074e-03,2.172266423459095867e-04,9.546187094432002918e-02,-4.168324482918656787e-02
9.625476240921463367e-01,-1.469872996940159160e-01,-3.524102530969788760e-02,2.772645747965515710e-03,1.985041745006808141e-04,9.375497356243089886e-02,-4.051344034196155408e-02
9.631137055688746562e-01,-1.448112812616153267e-01,-3.656969945831973351e-02,2.702392211117336362e-03,1.805618145525815347e-04,9.205754334831200980e-02,-3.938080833567877970e-02
9.636755567191421790e-01,-1.426442895508869824e-01,-3.781500216326006553e-02,2.633168891026270962e-03,1.633838609768985446e-04,9.037029401550300545e-02,-3.828427682230837320e-02
9.642331750751055308e-01,-1.404871773973097870e-01,-3.897906459689888525e-02,2.564978231373305374e-03,1.469544802917010801e-04,8.869390198693853644e-02,-3.722278705858714926e-02
9.647865581875129104e-01,-1.383407406566034281e-01,-4.006400590940950579e-02,2.497822349860796386e-03,1.312577217251433741e-04,8.702900847312954047e-02,-3.619529430598013298e-02
9.653357036257157464e-01,-1.362057207604918108e-01,-4.107193154638370813e-02,2.431703032431448055e-03,1.162775311795528964e-04,8.537621989526265887e-02,-3.520076825523034414e-02
9.658806089776785786e-01,-1.340828068214744428e-01,-4.200493224636545758e-02,2.366621727663266624e-03,1.019977658115797518e-04,8.373610909276588132e-02,-3.423819450704369827e-02
9.664212718499893828e-01,-1.319726377202637690e-01,-4.286508221769374377e-02,2.302579541276710863e-03,8.840220807611287015e-05,8.210921649613037165e-02,-3.330657430196497237e-02
9.669576898678714505e-01,-1.298758043405317808e-01,-4.365443795615710915e-02,2.239577232368437400e-03,7.547457965458423586e-05,8.049605095075795802e-02,-3.240492524668502766e-02
9.674898606751921593e-01,-1.277928516332933195e-01,-4.437503737513536634e-02,2.177615208759088507e-03,6.319855566695534719e-05,7.889709078210033200e-02,-3.153228242798709197e-02
9.680177819344745194e-01,-1.257242806019126247e-01,-4.502889830425539641e-02,2.116693523402176855e-03,5.155777807001212090e-05,7.731278492697923888e-02,-3.068769815089565298e-02
9.685414513269068326e-01,-1.236705507217968486e-01,-4.561801763454393505e-02,2.056811871349843376e-03,4.053586999099538643e-05,7.574355316270793559e-02,-2.987024270417690600e-02
9.690608665523531284e-01,-1.216320812246906580e-01,-4.614437029397690238e-02,1.997969587042060409e-03,3.011644896305567127e-05,7.418978837413278682e-02,-2.907900462944739903e-02
9.695760253293631559e-01,-1.196092537182299603e-01,-4.660990834960749424e-02,1.940165642119231907e-03,2.028314015379203012e-05,7.265185622254853592e-02,-2.831309105555047251e-02
9.700869253951824867e-01,-1.176024136766665035e-01,-4.701656026624746049e-02,1.883398643597011726e-03,1.101958989087738201e-05,7.113009683347550072e-02,-2.757162816108811240e-02
9.705935645057625072e-01,-1.156118726255419144e-01,-4.736622986454192691e-02,1.827666832636300979e-03,2.309478629292527865e-06,6.962482508291784056e-02,-2.685376091396853362e-02
9.710959404357700775e-01,-1.136379096991347593e-01,-4.766079592934287235e-02,1.772968084015727518e-03,-5.863465870333868122e-06,6.813633195684133670e-02,-2.615865387714497864e-02
9.715940509785973012e-01,-1.116807733640093059e-01,-4.790211139081125558e-02,1.719299905320118439e-03,-1.351545630093885037e-05,6.666488549419097298e-02,-2.548549106617773244e-02
9.720878939463715174e-01,-1.097406833991738800e-01,-4.809200273849669610e-02,1.666659437489388055e-03,-2.066263333036799744e-05,6.521073114203826404e-02,-2.483347610238436504e-02
9.725774671699647378e-01,-1.078178324683858047e-01,-4.823226951811544067e-02,1.615043454997243475e-03,-2.732105305227322528e-05,6.377409276742404542e-02,-2.420183238569853512e-02
9.730627684990029724e-01,-1.059123877328952135e-01,-4.832468368037241141e-02,1.564448367438763194e-03,-3.350667511774669426e-05,6.235517348386212383e-02,-2.358980286040379334e-02
9.735437958018759996e-01,-1.040244923865431687e-01,-4.837098944420498148e-02,1.514870220559884784e-03,-3.923535080906370302e-05,6.095415651320487682e-02,-2.299665062105101659e-02
9.740205469657464699e-01,-1.021542671749698511e-01,-4.837290256997887200e-02,1.466304698573166199e-03,-4.452281195626085796e-05,5.957120596649712052e-02,-2.242165829330796181e-02
9.744930198965594537e-01,-1.003018121048608463e-01,-4.833211045266877504e-02,1.418747125941213121e-03,-4.938465920207540629e-05,5.820646715712146646e-02,-2.186412883855414629e-02
9.749612125190515455e-01,-9.846720740672641747e-02,-4.825027101495801135e-02,1.372192470860823148e-03,-5.383635151355892640e-05,5.686006820221252422e-02,-2.132338399974669646e-02
9.754251227767596344e-01,-9.665051553087466996e-02,-4.812901368005944452e-02,1.326635348030291489e-03,-5.789319529083190283e-05,5.553211957543893740e-02,-2.079876654322121085e-02
9.758847486320304521e-01,-9.485178208748472339e-02,-4.796993783002306139e-02,1.282070022022216470e-03,-6.157033385295429637e-05,5.422271552855367077e-02,-2.028963768698283793e-02
9.763400880660293435e-01,-9.307103727938771665e-02,-4.777461355684371747e-02,1.238490411999137791e-03,-6.488273717182902497e-05,5.293193447855460559e-02,-1.979537873371154874e-02
9.767911390787489267e-01,-9.130829669979442786e-02,-4.754458108801247473e-02,1.195890095399451377e-03,-6.784519285687036451e-05,5.165984047557293374e-02,-1.931539012886021936e-02
9.772378996890179748e-01,-8.956356360835002195e-02,-4.728135076352243948e-02,1.154262313208259975e-03,-7.047229604565100525e-05,5.040648178994958095e-02,-1.884909146732000745e-02
9.776803679345105191e-01,-8.783682865004240059e-02,-4.698640305761530439e-02,1.113599974801214414e-03,-7.277844031585945720e-05,4.917189418578549881e-02,-1.839592150302782336e-02
9.781185418717538438e-01,-8.612807209272599351e-02,-4.666118850353580261e-02,1.073895663319148798e-03,-7.477780957184595480e-05,4.795609936529258294e-02,-1.795533789968132427e-02
9.785524195761373667e-01,-8.443726432647914726e-02,-4.630712734882583281e-02,1.035141641760488340e-03,-7.648436886105356672e-05,4.675910656652051967e-02,-1.752681640320689210e-02
9.789819991419210776e-01,-8.276436705393835913e-02,-4.592561016856482742e-02,9.973298591536329267e-04,-7.791185672859515072e-05,4.558091276139867448e-02,-1.710985174120357999e-02
9.794072786822439758e-01,-8.110933411085216593e-02,-4.551799733173637896e-02,9.604519567411672716e-04,-7.907377729353764714e-05,4.442150344448473481e-02,-1.670395630644528479e-02
9.798282563291319525e-01,-7.947211254184519125e-02,-4.508561953550395407e-02,9.244992751008054843e-04,-7.998339303433395686e-05,4.328085284221235007e-02,-1.630866078070864963e-02
9.802449302335066728e-01,-7.785264328562721547e-02,-4.462977753326911878e-02,8.894628607554979543e-04,-8.065371773504956374e-05,4.215892475530509664e-02,-1.592351318845297223e-02
9.806572985651929031e-01,-7.625086225814672880e-02,-4.415174239647293164e-02,8.553334741247013099e-04,-8.109750982817322197e-05,4.105567255765552731e-02,-1.554807889590574012e-02
9.810653595129272819e-01,-7.466670060857137636e-02,-4.365275580408595896e-02,8.221015965285451968e-04,-8.132726636473087945e-05,3.997104065081361068e-02,-1.518194060999186225e-02
9.814691112843658694e-01,-7.310008633232512043e-02,-4.313402962616321584e-02,7.897574386964712747e-04,-8.135521714966098745e-05,3.890496328061218700e-02,-1.482469700457097680e-02
9.818685521060921406e-01,-7.155094415511038808e-02,-4.259674710563860628e-02,7.582909486128350989e-04,-8.119331872703973571e-05,3.785736650435280598e-02,-1.447596429723951687e-02
9.822636802236245357e-01,-7.001919642876387739e-02,-4.204206219840549152e-02,7.276918192993185293e-04,-8.085325010928643764e-05,3.682816817173329565e-02,-1.413537432960288408e-02
9.826544939014246749e-01,-6.850476386658074790e-02,-4.147109981416175623e-02,6.979494983092838188e-04,-8.034640784028326647e-05,3.581727811971151948e-02,-1.380257429580611893e-02
9.830409914229045754e-01,-6.700756639223091893e-02,-4.088495667773309888e-02,6.690531960616384610e-04,-7.968390149489217988e-05,3.482459806975702482e-02,-1.347722759653725670e-02
9.834231710904342005e-01,-6.552752291345231850e-02,-4.028470088798073029e-02,6.409918947811449460e-04,-7.887654967786622074e-05,3.385002345861035794e-02,-1.315901221539412039e-02
9.838010312253490097e-01,-6.406455253079909595e-02,-3.967137282465008075e-02,6.137543576736983770e-04,-7.793487722070929671e-05,3.289344249819823457e-02,-1.284762158952299296e-02
9.841745701679575076e-01,-6.261857484355082271e-02,-3.904598481890410311e-02,5.873291379020125500e-04,-7.686911115959467065e-05,3.195473685054055907e-02,-1.254276313129755981e-02
9.845437862775482385e-01,-6.118951005098242912e-02,-3.840952167274042095e-02,5.617045886487916041e-04,-7.568917877964726837e-05,3.103378261082540696e-02,-1.224415831308965641e-02
9.849086779323972252e-01,-5.977727997085323375e-02,-3.776294122410893406e-02,5.368688721926913581e-04,-7.440470480651247020e-05,3.013044949770634154e-02,-1.195154281106135599e-02
9.852692435297746298e-01,-5.838180786141133893e-02,-3.710717424888582833e-02,5.128099697263345264e-04,-7.302500963083082756e-05,2.924460221607531885e-02,-1.166466538115423952e-02
9.856254814859526370e-01,-5.700301903659327901e-02,-3.644312514899825106e-02,4.895156911032023809e-04,-7.155910766826306907e-05,2.837610026427397208e-02,-1.138328818647175653e-02
9.859773902362116704e-01,-5.564084081584012159e-02,-3.577167202437390309e-02,4.669736846234263396e-04,-7.001570673300867625e-05,2.752479892290614349e-02,-1.110718594867696023e-02
9.863249682348473879e-01,-5.429520371072371621e-02,-3.509366710683006763e-02,4.451714471206076390e-04,-6.840320675527250505e-05,2.669054786089300468e-02,-1.083614575897587883e-02
9.866682139551777864e-01,-5.296604054413272394e-02,-3.440993706244273309e-02,4.240963340189588134e-04,-6.672969940997270451e-05,2.587319355668456222e-02,-1.056996662537837590e-02
9.870071258895497524e-01,-5.165328753877337919e-02,-3.372128359939695341e-02,4.037355693410449677e-04,-6.500296843038528064e-05,2.507257796796133822e-02,-1.030845957702165167e-02
9.873417025493456123e-01,-5.035688392267389374e-02,-3.302848355335104985e-02,3.840762556172616377e-04,-6.323048978970788553e-05,2.428853992533673914e-02,-1.005144677492441317e-02
